Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
OO,4600,SLC,4,840,183,0
XE,2145,OMA,4,840,139,1
CO,1529,TUS,4,841,139,0
XE,2019,GSP,4,845,154,0
XE,2066,RIC,4,845,200,0
XE,2182,COS,4,845,129,0
XE,2668,CAE,4,850,157,0
XE,2120,MKE,4,855,170,1
XE,2566,SLC,4,855,176,0
CO,1661,PHX,4,860,154,0
CO,665,PIT,4,860,200,1
XE,2876,CRP,4,860,57,0
CO,498,DEN,4,865,138,1
CO,696,LAS,4,870,173,0
XE,2227,STL,4,870,118,0
XE,2372,GPT,4,870,80,0
XE,2777,BTR,4,870,65,0
CO,391,MIA,4,875,171,0
XE,2259,MSP,4,875,174,1
XE,3011,IAD,4,875,201,1
AA,1034,DFW,4,880,65,1
CO,53,LAX,4,880,190,0
XE,2498,ABQ,4,880,119,0
XE,2523,CVG,4,880,159,1
XE,3097,IND,4,880,149,0
CO,1669,SFO,4,881,219,0
XE,2960,CLT,4,882,176,0
CO,133,LGA,4,885,244,1
CO,1759,SNA,4,885,183,0
CO,289,DTW,4,885,187,0
CO,687,MCO,4,885,149,0
XE,2639,TUL,4,885,90,0
XE,2863,MOB,4,885,90,1
CO,1527,BWI,4,890,212,0
CO,335,SAN,4,890,182,0
US,1181,CLT,4,890,170,0
XE,2275,PBI,4,890,170,0
XE,3121,LIT,4,893,82,0
XE,3021,RDU,4,895,179,0
CO,1545,CLE,4,898,187,0
XE,3025,BNA,4,898,129,1
XE,2159,MEM,4,900,104,0
XE,2179,PNS,4,900,102,0
XE,2356,BHM,4,900,112,0
CO,149,FLL,4,902,167,0
CO,107,EWR,4,905,245,0
CO,1774,ATL,4,905,135,0
XE,3057,VPS,4,908,109,0
AA,685,MIA,4,910,175,1
CO,1707,TPA,4,910,141,0
CO,1877,PHL,4,910,223,0
CO,1047,ORD,4,915,172,0
XE,3099,XNA,4,916,101,0
CO,807,DFW,4,920,70,0
XE,2772,ELP,4,920,122,0
CO,4,MSY,4,925,76,1
CO,678,SAT,4,925,64,0
UA,121,ORD,4,925,170,0
MQ,3880,ORD,4,930,165,1
XE,2157,JAX,4,930,149,0
CO,1859,DCA,4,935,212,0
XE,2896,JAN,4,944,76,0
XE,3125,BTR,4,945,74,0
XE,2850,CRP,4,951,69,0
CO,1706,AUS,4,952,68,0
XE,3044,OMA,4,955,139,1
DL,1439,ATL,4,960,139,1
US,275,PHX,4,960,154,0
XE,2406,DAL,4,960,69,1
XE,2766,LFT,4,964,64,0
XE,2428,LBB,4,975,95,0
XE,2080,ABQ,4,978,119,1
CO,1693,MFE,4,980,79,0
XE,2794,MCI,4,981,122,1
CO,1861,PHX,4,982,153,0
XE,2758,ELP,4,989,106,0
XE,2886,AMA,4,989,99,0
CO,39,EWR,4,990,233,1
OH,6439,CVG,4,990,173,0
XE,2047,DFW,4,990,65,0
XE,2207,ICT,4,990,106,1
XE,2258,AVL,4,990,152,1
XE,2423,BHM,4,990,114,0
CO,1028,CLT,4,991,182,0
CO,822,MSY,4,992,81,0
CO,383,BOS,4,994,267,0
XE,2617,TUL,4,995,96,0
XE,2779,LIT,4,995,82,0
XE,2449,MEM,4,999,106,0
XE,2575,MSP,4,1000,177,1
CO,1678,SAT,4,1005,65,0
CO,647,ORD,4,1005,169,1
CO,1098,DEN,4,1008,137,0
XE,2560,MAF,4,1008,87,0
XE,2385,BRO,4,1013,82,0
XE,2634,HRL,4,1014,86,1
XE,2901,ORF,4,1015,209,1
CO,221,ATL,4,1019,141,0
XE,2637,DAL,4,1019,69,0
CO,1433,LGA,4,1020,243,1
CO,594,LAX,4,1020,189,1
DL,2945,MSP,4,1020,181,0
CO,1602,AUS,4,1022,59,0
CO,796,LAS,4,1022,172,0
XE,2271,MCI,4,1022,119,0
XE,2615,CRP,4,1025,72,0
XE,2672,DSM,4,1025,142,0
XE,2935,AEX,4,1025,58,1
OO,4850,SLC,4,1030,180,0
XE,2483,LFT,4,1030,70,0
XE,2070,LRD,4,1031,72,0
XE,2110,COS,4,1031,129,0
CO,1712,SJU,4,1032,288,1
UA,965,IAD,4,1034,206,0
CO,551,RDU,4,1035,187,0
XE,2577,CHS,4,1040,169,0
CO,63,EWR,4,1045,244,1
XE,3135,CVG,4,1045,159,0
CO,129,MSY,4,1046,72,1
CO,227,BWI,4,1048,212,1
CO,1869,SFO,4,1050,209,1
XE,2350,MKE,4,1050,172,0
XE,2716,CAE,4,1050,156,0
XE,2292,BHM,4,1054,111,0
CO,1793,CMH,4,1055,171,0
CO,359,DCA,4,1055,207,1
UA,212,DEN,4,1055,143,0
CO,1077,PHL,4,1059,221,1
CO,675,PIT,4,1060,190,1
XE,2551,JAX,4,1060,149,0
XE,2807,PBI,4,1060,165,0
XE,3055,SAV,4,1064,156,0
CO,1789,DTW,4,1067,193,0
XE,2619,XNA,4,1067,95,0
CO,1663,RSW,4,1070,150,0
CO,401,IND,4,1070,152,0
CO,1687,MCO,4,1075,152,0
CO,249,FLL,4,1075,164,1
UA,497,ORD,4,1075,164,1
XE,2166,LEX,4,1075,150,1
XE,2194,GSO,4,1075,179,0
XE,2331,BNA,4,1075,126,0
XE,2751,MOB,4,1075,90,0
XE,3079,STL,4,1075,129,0
XE,3104,CRW,4,1075,171,1
CO,1645,CLE,4,1077,190,0
CO,491,MIA,4,1080,173,1
XE,2163,TUL,4,1080,94,0
XE,2937,MEM,4,1080,100,0
XE,2539,RIC,4,1082,200,1
AA,545,DFW,4,1085,65,0
US,1203,CLT,4,1085,170,0
XE,2262,OMA,4,1085,139,0
XE,2467,GPT,4,1085,81,0
XE,3029,MCI,4,1090,118,0
XE,2707,LIT,4,1095,82,0
XE,2875,DAY,4,1095,165,0
CO,1694,LAX,4,1100,184,0
CO,778,SAT,4,1100,65,0
XE,2640,GRR,4,1101,179,0
XE,2990,HSV,4,1102,117,0
XE,2565,CLT,4,1105,175,0
XE,2219,TYS,4,1109,141,0
XE,2466,MAF,4,1110,84,0
XE,2627,ATL,4,1110,135,0
XE,2845,PNS,4,1110,101,0
XE,2819,JAN,4,1111,79,0
XE,2720,ICT,4,1112,104,0
XE,2721,PHX,4,1115,144,0
XE,2932,MFE,4,1115,70,0
CO,522,MSY,4,1125,70,0
XE,2209,GSP,4,1125,154,0
XE,2611,SDF,4,1125,144,0
XE,2867,OKC,4,1125,82,0
CO,1807,TPA,4,1126,144,1
CO,183,BOS,4,1130,265,1
CO,233,LGA,4,1139,237,0
CO,88,EWR,4,1140,244,1
XE,2828,DAL,4,1140,62,0
CO,2,HNL,4,1150,455,1
CO,714,DFW,4,1150,65,0
DL,2285,ATL,4,1150,145,1
XE,2917,MSP,4,1155,171,0
XE,2294,CRP,4,1156,62,0
CO,620,AUS,4,1158,57,0
9E,4051,MEM,4,1160,100,0
CO,1647,ORD,4,1167,165,1
CO,159,DCA,4,1175,205,0
US,277,PHX,4,1190,155,0
AA,1367,DFW,4,1205,70,1
OH,6495,JFK,4,1230,252,0
MQ,3785,ORD,4,1240,165,0
CO,1611,EWR,4,1245,244,1
CO,1445,CLE,4,1255,184,0
OO,6962,ORD,4,1260,161,0
XE,2411,ATL,4,1270,139,0
DL,1895,ATL,4,1290,133,1
US,1402,CLT,4,1331,163,1
AA,1811,MIA,4,1355,170,1
CO,208,PDX,4,1415,227,1
CO,866,SEA,4,1430,237,0
CO,1740,SMF,4,1435,217,1
CO,269,SFO,5,15,205,1
CO,1094,LAX,5,30,181,1
CO,1496,LAS,5,60,162,1
CO,507,ONT,5,75,167,0
CO,1585,MFE,5,325,64,0
CO,222,MSY,5,325,70,0
XE,2827,MAF,5,325,85,0
CO,611,EWR,5,330,233,0
XE,2263,BTR,5,330,72,0
XE,3024,HRL,5,330,70,0
CO,463,ORD,5,335,164,0
XE,2865,MKE,5,335,174,0
CO,214,DFW,5,340,59,0
XE,2616,LRD,5,340,66,0
XE,3006,BRO,5,340,70,0
XE,3015,CRP,5,340,59,0
CO,1677,PHL,5,345,219,1
CO,1727,BWI,5,345,208,0
CO,240,AUS,5,345,55,0
CO,278,SAT,5,345,54,0
CO,633,LGA,5,345,235,1
XE,2919,LFT,5,345,58,0
CO,1045,CLE,5,360,190,0
CO,1428,CLT,5,360,180,0
CO,1810,SMF,5,360,220,0
CO,198,DEN,5,360,143,0
CO,308,PDX,5,360,238,1
CO,361,PHX,5,360,150,0
CO,469,SFO,5,360,225,0
CO,759,DCA,5,360,206,0
XE,2081,COS,5,360,137,0
XE,2143,GSP,5,360,160,0
XE,2231,JAN,5,360,77,0
XE,2384,SHV,5,360,55,0
XE,2485,ORF,5,360,201,0
XE,2644,GPT,5,360,81,0
XE,2647,MCI,5,360,124,1
XE,2652,LEX,5,360,159,0
XE,2734,OMA,5,360,144,0
XE,3037,CHS,5,360,167,0
XE,3047,BHM,5,360,116,0
XE,2095,PIT,5,362,206,0
XE,2783,TYS,5,363,142,0
CO,1093,CMH,5,365,168,0
CO,1471,TUL,5,365,95,0
CO,151,RDU,5,365,180,0
CO,1831,PBI,5,365,163,0
XE,2889,TUS,5,365,139,0
XE,2995,IAD,5,365,211,0
CO,689,DTW,5,366,189,0
CO,1576,SJC,5,375,228,0
CO,1649,FLL,5,375,164,0
CO,223,SEA,5,375,245,0
XE,2046,AEX,5,375,62,0
XE,2072,RIC,5,375,199,0
XE,2175,BNA,5,375,134,0
XE,2680,ABQ,5,375,124,0
CO,1517,MSP,5,380,182,1
CO,605,OKC,5,380,80,0
CO,1087,MCO,5,385,150,0
CO,1437,TPA,5,385,142,1
XE,2377,DSM,5,385,150,0
XE,2660,XNA,5,385,104,0
XE,2921,GRR,5,388,182,1
CO,501,IND,5,390,147,0
XE,2149,DAL,5,390,58,0
XE,2281,PNS,5,390,100,0
XE,2314,ELP,5,390,109,0
XE,2327,ICT,5,390,107,0
XE,2392,HSV,5,390,119,0
XE,2684,MEM,5,390,104,0
XE,2719,GRK,5,390,60,0
XE,2959,MOB,5,390,94,0
XE,3017,VPS,5,390,114,0
XE,3030,CRP,5,390,59,0
CO,1563,RSW,5,395,150,0
XE,2091,CVG,5,395,164,0
XE,2367,DAY,5,398,171,0
CO,132,SAN,5,400,190,0
CO,762,MSY,5,400,70,0
CO,1598,SNA,5,405,204,1
CO,162,ONT,5,405,187,0
CO,194,LAX,5,405,192,1
CO,196,LAS,5,405,177,0
CO,333,LGA,5,405,235,0
CO,378,SAT,5,410,61,0
XE,2309,ATL,5,410,129,0
XE,3051,JAX,5,410,146,0
CO,1559,DCA,5,420,209,0
CO,1573,AUS,5,420,57,0
CO,1724,OMA,5,420,145,1
XE,2102,LCH,5,420,44,0
XE,2137,LFT,5,420,64,0
XE,2220,SHV,5,420,62,0
XE,2448,LIT,5,420,85,0
OO,4471,MSP,5,425,171,0
AA,2385,DFW,5,430,75,1
CO,1014,DFW,5,430,66,0
XE,2009,BTR,5,430,70,0
XE,2349,MKE,5,435,186,1
XE,2975,MCI,5,439,130,0
CO,683,BOS,5,440,268,0
XE,2343,CLT,5,440,172,0
XE,2506,BNA,5,440,136,0
XE,3122,MSY,5,440,72,0
DL,371,ATL,5,445,140,0
XE,3140,SAT,5,445,59,0
CO,733,LGA,5,449,240,1
XE,2538,AUS,5,450,56,0
XE,2856,BRO,5,450,84,0
AA,1263,MIA,5,455,175,0
XE,2973,TUL,5,455,92,0
US,1171,CLT,5,460,170,0
XE,2264,ATL,5,460,139,0
XE,2810,ICT,5,460,105,0
XE,3126,LBB,5,460,95,0
CO,211,EWR,5,465,248,1
CO,1777,PHL,5,470,225,0
CO,440,SLC,5,470,178,0
MQ,3771,ORD,5,470,165,0
XE,2417,OKC,5,470,85,0
XE,2872,AMA,5,470,96,0
XE,3102,MAF,5,475,84,0
CO,627,BWI,5,480,200,1
CO,659,DCA,5,480,208,1
XE,2903,LFT,5,480,64,0
CO,1596,LAS,5,485,175,0
CO,347,ORD,5,485,165,1
XE,2514,HRL,5,485,70,0
CO,294,LAX,5,490,189,0
CO,322,MSY,5,490,70,0
XE,2858,LRD,5,490,74,0
XE,2978,BTR,5,490,71,0
UA,221,ORD,5,491,164,0
CO,1826,MFE,5,494,67,0
CO,166,SEA,5,495,247,0
CO,1729,TUS,5,495,142,0
CO,1786,AUS,5,495,57,0
XE,2104,CRP,5,495,65,0
XE,2733,BHM,5,495,115,0
UA,981,IAD,5,499,206,0
CO,1489,DTW,5,500,183,0
CO,655,PIT,5,500,195,1
CO,7,SAT,5,504,60,0
CO,1041,SAN,5,505,185,0
CO,1561,PHX,5,505,150,1
CO,1567,MCI,5,505,118,0
OO,6647,DEN,5,506,143,0
CO,398,DEN,5,510,141,1
XE,2303,CLT,5,510,169,0
XE,2388,COS,5,510,134,0
XE,2628,SAV,5,510,162,0
XE,2540,BNA,5,515,132,0
XE,2507,SDF,5,518,152,0
CO,669,SFO,5,520,226,0
XE,2282,ELP,5,520,115,0
XE,2437,RDU,5,520,185,0
CO,1890,SNA,5,525,187,0
CO,345,CLE,5,525,189,1
XE,2563,STL,5,525,127,0
XE,2706,ABQ,5,525,114,0
CO,1011,EWR,5,530,255,1
CO,191,MIA,5,535,164,0
XE,2269,GPT,5,535,81,0
XE,2491,JAX,5,538,150,0
CO,1406,FLL,5,540,164,0
CO,187,MCO,5,540,150,1
XE,2549,CVG,5,545,162,0
EV,5075,ATL,5,548,142,0
CO,1507,TPA,5,550,138,0
EV,5441,CVG,5,555,175,0
XE,2183,IND,5,555,159,0
XE,2347,MSP,5,555,179,0
9E,3669,MEM,5,560,120,0
CO,1594,LAX,5,560,197,0
CO,521,ATL,5,560,148,0
XE,3142,OKC,5,560,80,0
XE,2704,MEM,5,562,106,1
XE,2117,LIT,5,565,84,0
XE,2468,CRP,5,565,59,0
XE,2241,MOB,5,567,89,0
XE,2795,TUL,5,567,89,0
CO,422,MSY,5,568,72,1
US,1125,CLT,5,570,168,0
XE,2430,AUS,5,570,56,0
XE,2475,TYS,5,570,140,1
XE,2544,DAL,5,570,65,0
XE,2028,SAT,5,571,59,0
XE,2395,JAN,5,575,77,0
OO,4440,SLC,5,580,180,0
CO,414,DFW,5,581,62,0
CO,147,ORD,5,585,164,0
CO,1606,SAN,5,585,187,0
XE,2265,BTR,5,589,69,0
CO,296,LAS,5,595,180,0
XE,2421,PHX,5,595,154,0
US,274,PHX,5,599,164,1
AA,1599,DFW,5,610,70,0
CO,783,BOS,5,610,260,0
XE,2119,MCI,5,625,118,0
CO,1033,LGA,5,630,245,1
XE,2709,DAL,5,630,62,0
XE,2860,MKE,5,630,172,1
XE,2226,ELP,5,640,110,0
9E,3653,ATL,5,645,151,1
CO,303,EWR,5,645,240,1
CO,447,ORD,5,645,165,0
CO,1422,MSY,5,647,73,1
UA,97,SFO,5,647,239,0
UA,756,DEN,5,650,150,0
XE,2203,TUL,5,650,89,0
XE,2088,MAF,5,651,84,1
CO,1569,SFO,5,655,224,1
XE,2181,ATL,5,655,140,0
XE,2645,OKC,5,655,84,0
CO,1615,MFE,5,656,69,0
XE,2352,OMA,5,656,140,0
CO,1778,SAT,5,660,56,0
XE,2970,LBB,5,660,84,0
XE,3034,COS,5,660,129,1
XE,2431,IND,5,665,154,0
XE,3069,HRL,5,665,69,0
XE,2620,ICT,5,666,104,0
CO,1572,AUS,5,667,56,1
XE,2735,LRD,5,667,69,0
XE,2002,LFT,5,670,75,0
XE,2098,CRP,5,670,62,0
XE,2316,ABQ,5,670,117,0
XE,2941,DFW,5,670,64,0
XE,2322,BRO,5,671,71,0
XE,2633,BTR,5,671,69,0
CO,461,PHX,5,675,154,0
XE,2178,RDU,5,675,178,0
XE,2358,BHM,5,675,114,0
AS,730,SEA,5,680,250,0
XE,3095,CMH,5,685,176,1
XE,2206,AMA,5,688,92,0
CO,1766,SEA,5,695,248,0
CO,496,LAS,5,695,177,0
CO,58,DEN,5,695,139,0
XE,2436,JAX,5,695,149,1
XE,2458,BNA,5,695,129,0
XE,2641,MCI,5,695,118,0
CO,411,EWR,5,700,240,1
XE,2023,PIT,5,700,194,1
XE,3031,CLT,5,700,176,1
CO,291,MIA,5,703,167,1
CO,394,LAX,5,705,191,1
XE,2321,CVG,5,705,159,1
XE,2156,TUS,5,706,134,0
CO,374,SAN,5,708,186,0
CO,1558,SNA,5,710,186,1
CO,1607,TPA,5,710,141,0
XE,3052,CRP,5,710,62,0
XE,3151,TYS,5,710,139,0
XE,2673,DTW,5,712,172,0
CO,1487,MCO,5,715,153,1
XE,2725,DFW,5,715,64,0
CO,1849,FLL,5,720,171,1
MQ,3830,ORD,5,720,165,1
XE,2195,MOB,5,720,90,0
XE,2471,PBI,5,720,169,1
XE,2636,SAT,5,720,58,0
XE,3090,AUS,5,722,56,0
XE,2461,JAN,5,723,77,0
9E,3733,ATL,5,725,140,1
AA,808,DFW,5,725,65,1
CO,727,BWI,5,728,211,0
XE,2561,PNS,5,728,100,1
CO,747,ORD,5,730,168,1
XE,2929,TUL,5,730,91,0
XE,2981,BTR,5,730,64,0
XE,3061,OKC,5,730,84,0
XE,2787,XNA,5,734,99,0
CO,259,DCA,5,735,208,0
XE,2454,MEM,5,735,99,0
CO,726,ONT,5,737,181,0
CO,1512,SJC,5,740,220,0
CO,608,PDX,5,740,235,1
XE,2555,GPT,5,740,84,0
XE,3007,IAD,5,740,206,0
CO,677,PHL,5,742,218,1
XE,2991,LIT,5,742,82,0
CO,722,MSY,5,745,71,1
CO,93,SFO,5,745,225,0
XE,2855,HSV,5,749,114,1
CO,1893,SMF,5,750,217,0
CO,46,LAX,5,750,193,1
XE,2459,CLT,5,755,170,1
CO,390,SLC,5,756,180,0
UA,848,DEN,5,756,144,0
XE,3003,BNA,5,760,125,0
CO,596,LAS,5,765,178,0
XE,2979,MCI,5,768,124,0
CO,1588,SAN,5,770,187,0
CO,245,CLE,5,770,186,0
CO,420,SNA,5,777,188,0
XE,2374,DAL,5,780,65,0
XE,2500,ELP,5,780,109,0
XE,2820,HRL,5,780,74,0
XE,2075,ABQ,5,783,119,0
XE,2957,DFW,5,784,67,0
CO,298,DEN,5,785,138,0
US,1179,CLT,5,785,167,0
XE,2495,BHM,5,790,110,0
XE,2894,CRP,5,795,65,0
CO,1083,BOS,5,800,262,1
CO,433,LGA,5,800,243,0
XE,2165,BRO,5,808,74,0
CO,32,MSY,5,810,75,1
CO,34,AUS,5,810,60,1
CO,366,SEA,5,810,249,1
US,273,PHX,5,810,154,0
XE,2154,LBB,5,810,92,0
XE,2225,OKC,5,810,84,0
XE,2330,MAF,5,810,86,1
XE,2487,LFT,5,810,57,0
XE,3109,BTR,5,810,70,0
XE,2812,AMA,5,813,95,0
CO,1578,SAT,5,820,59,0
CO,1637,MFE,5,825,69,1
EV,7316,MEM,5,825,103,0
OH,6761,CVG,5,825,172,0
XE,2335,MCI,5,828,124,1
CO,547,ORD,5,830,154,1
CO,61,EWR,5,830,239,0
CO,1059,DCA,5,835,206,0
XE,2387,GSO,5,835,178,0
DL,2025,ATL,5,837,138,0
OO,4600,SLC,5,840,183,1
XE,2145,OMA,5,840,139,1
CO,1529,TUS,5,841,139,0
XE,2019,GSP,5,845,154,0
XE,2066,RIC,5,845,200,0
XE,2182,COS,5,845,129,1
XE,2668,CAE,5,850,157,0
XE,2120,MKE,5,855,170,1
XE,2566,SLC,5,855,176,0
CO,1661,PHX,5,860,154,0
CO,498,DEN,5,860,138,1
CO,665,PIT,5,860,200,1
XE,2876,CRP,5,860,57,0
CO,696,LAS,5,870,173,0
XE,2227,STL,5,870,118,0
XE,2372,GPT,5,870,80,0
XE,2777,BTR,5,870,65,0
CO,391,MIA,5,875,171,0
XE,2259,MSP,5,875,174,1
XE,3011,IAD,5,875,201,1
AA,1034,DFW,5,880,65,1
CO,53,LAX,5,880,190,0
XE,2498,ABQ,5,880,119,0
XE,2523,CVG,5,880,159,1
XE,3097,IND,5,880,149,1
CO,1669,SFO,5,881,219,1
XE,2960,CLT,5,882,176,0
CO,133,LGA,5,885,244,1
CO,1759,SNA,5,885,183,0
CO,289,DTW,5,885,187,1
CO,687,MCO,5,885,149,1
XE,2639,TUL,5,885,90,0
XE,2863,MOB,5,885,90,0
CO,1527,BWI,5,890,212,1
CO,335,SAN,5,890,182,0
US,1181,CLT,5,890,170,0
XE,2275,PBI,5,890,170,0
XE,3121,LIT,5,893,82,0
XE,3021,RDU,5,895,179,0
CO,1545,CLE,5,898,187,1
XE,3025,BNA,5,898,129,0
XE,2159,MEM,5,900,104,0
XE,2179,PNS,5,900,102,0
XE,2356,BHM,5,900,112,0
CO,149,FLL,5,902,167,0
CO,107,EWR,5,905,245,0
CO,1774,ATL,5,905,135,0
XE,3057,VPS,5,908,109,0
AA,685,MIA,5,910,175,0
CO,1707,TPA,5,910,141,0
CO,1877,PHL,5,910,223,0
CO,1047,ORD,5,915,172,1
XE,3099,XNA,5,916,101,0
CO,807,DFW,5,920,70,1
XE,2772,ELP,5,920,122,0
CO,4,MSY,5,925,76,0
CO,678,SAT,5,925,64,0
UA,121,ORD,5,925,170,0
MQ,3880,ORD,5,930,165,0
XE,2157,JAX,5,930,149,0
CO,1859,DCA,5,935,212,0
XE,2896,JAN,5,944,76,0
XE,3125,BTR,5,945,74,0
XE,2850,CRP,5,951,69,0
CO,1706,AUS,5,952,68,1
XE,3044,OMA,5,955,139,0
DL,1439,ATL,5,960,139,1
US,275,PHX,5,960,154,0
XE,2406,DAL,5,960,69,0
XE,2766,LFT,5,964,64,1
XE,2428,LBB,5,975,95,0
XE,2080,ABQ,5,978,119,0
CO,1693,MFE,5,980,79,0
XE,2794,MCI,5,981,122,0
CO,1861,PHX,5,982,153,0
XE,2758,ELP,5,989,106,0
XE,2886,AMA,5,989,99,0
CO,811,EWR,5,990,233,1
EV,7333,CVG,5,990,160,0
XE,2047,DFW,5,990,65,0
XE,2207,ICT,5,990,106,0
XE,2258,AVL,5,990,152,1
XE,2423,BHM,5,990,114,0
CO,1028,CLT,5,991,182,0
CO,822,MSY,5,992,81,1
XE,2617,TUL,5,995,96,0
XE,2779,LIT,5,995,82,0
XE,2449,MEM,5,999,106,0
XE,2575,MSP,5,1000,177,0
CO,1678,SAT,5,1005,65,0
CO,383,BOS,5,1005,267,0
CO,647,ORD,5,1005,169,1
CO,1098,DEN,5,1008,137,0
XE,2560,MAF,5,1008,87,0
XE,2385,BRO,5,1013,82,0
XE,2634,HRL,5,1014,86,0
XE,2901,ORF,5,1015,209,1
CO,221,ATL,5,1019,140,0
XE,2637,DAL,5,1019,69,0
CO,1433,LGA,5,1020,243,1
CO,594,LAX,5,1020,189,1
DL,2945,MSP,5,1020,181,0
CO,1602,AUS,5,1022,59,0
CO,796,LAS,5,1022,172,1
XE,2271,MCI,5,1022,119,1
XE,2615,CRP,5,1025,72,0
XE,2672,DSM,5,1025,142,1
XE,2935,AEX,5,1025,58,0
OO,4850,SLC,5,1030,180,1
XE,2483,LFT,5,1030,70,0
XE,2070,LRD,5,1031,72,0
XE,2110,COS,5,1031,129,0
CO,1712,SJU,5,1032,288,1
UA,965,IAD,5,1034,206,0
CO,551,RDU,5,1035,187,0
XE,2577,CHS,5,1040,169,1
CO,63,EWR,5,1045,244,0
XE,3135,CVG,5,1045,159,0
CO,129,MSY,5,1046,72,1
CO,227,BWI,5,1048,212,1
CO,1869,SFO,5,1050,209,0
XE,2350,MKE,5,1050,172,1
XE,2716,CAE,5,1050,156,0
CO,1793,CMH,5,1055,171,0
CO,359,DCA,5,1055,207,1
UA,212,DEN,5,1055,143,0
XE,2292,BHM,5,1055,111,0
CO,1077,PHL,5,1059,221,1
CO,675,PIT,5,1060,190,1
XE,2551,JAX,5,1060,149,0
XE,2807,PBI,5,1060,165,0
XE,3055,SAV,5,1064,156,0
CO,1789,DTW,5,1067,193,0
XE,2619,XNA,5,1067,95,0
CO,1663,RSW,5,1070,150,0
CO,401,IND,5,1070,152,0
CO,1645,CLE,5,1075,190,1
CO,1687,MCO,5,1075,152,0
CO,249,FLL,5,1075,164,1
UA,497,ORD,5,1075,164,0
XE,2166,LEX,5,1075,150,1
XE,2194,GSO,5,1075,179,0
XE,2331,BNA,5,1075,126,0
XE,2751,MOB,5,1075,90,0
XE,3079,STL,5,1075,129,0
XE,3104,CRW,5,1075,171,1
CO,491,MIA,5,1080,173,0
XE,2163,TUL,5,1080,94,0
XE,2937,MEM,5,1080,100,0
XE,2539,RIC,5,1082,200,1
AA,545,DFW,5,1085,65,1
US,1203,CLT,5,1085,170,0
XE,2262,OMA,5,1085,139,1
XE,2467,GPT,5,1085,81,0
XE,3029,MCI,5,1090,118,1
XE,2707,LIT,5,1095,82,0
XE,2875,DAY,5,1095,165,0
CO,1694,LAX,5,1100,184,0
CO,778,SAT,5,1100,65,0
XE,2640,GRR,5,1101,179,0
XE,2990,HSV,5,1102,117,0
XE,2565,CLT,5,1105,175,1
XE,2219,TYS,5,1109,141,0
XE,2466,MAF,5,1110,84,0
XE,2627,ATL,5,1110,135,0
XE,2845,PNS,5,1110,101,0
XE,2819,JAN,5,1111,79,0
XE,2720,ICT,5,1112,104,0
XE,2721,PHX,5,1115,144,0
XE,2932,MFE,5,1115,70,0
CO,522,MSY,5,1125,70,0
XE,2209,GSP,5,1125,154,0
XE,2611,SDF,5,1125,144,1
XE,2867,OKC,5,1125,82,0
CO,1807,TPA,5,1126,144,0
CO,183,BOS,5,1130,265,0
CO,233,LGA,5,1139,237,0
CO,88,EWR,5,1140,244,0
XE,2828,DAL,5,1140,62,0
CO,2,HNL,5,1150,455,1
CO,714,DFW,5,1150,65,0
DL,2285,ATL,5,1150,145,0
XE,2917,MSP,5,1155,171,1
XE,2294,CRP,5,1156,62,0
CO,620,AUS,5,1158,57,0
9E,4051,MEM,5,1160,100,0
CO,1647,ORD,5,1161,165,0
CO,159,DCA,5,1175,205,1
US,277,PHX,5,1190,155,0
AA,1367,DFW,5,1205,70,0
OH,6495,JFK,5,1230,252,0
MQ,3785,ORD,5,1240,165,1
CO,1611,EWR,5,1245,244,0
CO,1445,CLE,5,1255,184,0
OO,6962,ORD,5,1260,161,0
XE,2411,ATL,5,1270,139,0
DL,1895,ATL,5,1290,133,0
US,1402,CLT,5,1331,163,0
AA,1811,MIA,5,1355,170,1
CO,208,PDX,5,1415,227,1
CO,866,SEA,5,1430,237,1
CO,1740,SMF,5,1435,217,1
CO,269,SFO,6,15,203,1
CO,1094,LAX,6,30,179,1
CO,1496,LAS,6,60,160,0
CO,611,EWR,6,330,221,1
CO,1677,PHL,6,335,217,0
CO,463,ORD,6,335,150,1
XE,2865,MKE,6,335,172,0
CO,214,DFW,6,340,57,0
XE,3006,BRO,6,340,69,0
XE,3024,HRL,6,340,69,0
CO,1727,BWI,6,345,190,0
CO,240,AUS,6,345,53,0
CO,278,SAT,6,345,52,0
CO,633,LGA,6,345,233,0
XE,2919,LFT,6,345,59,1
CO,1585,MFE,6,350,62,0
XE,3015,CRP,6,350,57,0
XE,2095,PIT,6,355,185,0
CO,1045,CLE,6,360,184,0
CO,1428,CLT,6,360,180,0
CO,1810,SMF,6,360,218,0
CO,198,DEN,6,360,141,1
CO,308,PDX,6,360,236,0
CO,361,PHX,6,360,148,0
CO,759,DCA,6,360,204,1
XE,2081,COS,6,360,135,0
XE,2377,DSM,6,360,149,0
XE,2485,ORF,6,360,199,0
XE,2734,OMA,6,360,142,0
XE,2995,IAD,6,360,209,0
XE,3037,CHS,6,360,165,0
XE,3047,BHM,6,360,114,0
CO,151,RDU,6,363,178,0
CO,1093,CMH,6,365,160,0
CO,689,DTW,6,365,183,1
XE,2143,GSP,6,365,159,1
XE,2652,LEX,6,365,157,0
CO,1471,TUL,6,370,93,0
CO,469,SFO,6,370,223,0
XE,2644,GPT,6,370,79,0
XE,2647,MCI,6,370,122,0
XE,2448,LIT,6,374,84,0
