Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
MQ,2731,CVG,4,360,165,1
MQ,2750,JAN,4,360,100,1
MQ,2963,CID,4,360,140,0
MQ,3256,GRK,4,360,50,0
MQ,3265,HOU,4,360,70,0
MQ,3280,CRP,4,360,80,0
MQ,3325,DSM,4,360,130,0
MQ,3357,MOB,4,360,115,0
MQ,3372,BTR,4,360,90,0
MQ,3450,XNA,4,360,70,1
MQ,3512,MKE,4,360,165,0
AA,1002,DEN,4,365,125,0
AA,1331,MCI,4,365,105,0
AA,1698,SLC,4,365,170,0
AA,697,FLL,4,365,190,0
AA,705,LGA,4,365,250,0
MQ,3366,CAE,4,365,185,0
MQ,3391,TXK,4,365,60,0
AA,1032,ONT,4,370,180,0
AA,2410,LAX,4,370,185,0
AA,488,SEA,4,370,230,1
AA,817,BNA,4,370,130,0
MQ,2743,FAY,4,370,195,1
AA,2258,SAT,4,375,65,0
MQ,2810,SHV,4,375,60,0
MQ,3314,FWA,4,375,165,0
AA,1185,RDU,4,380,200,0
AA,1280,SJC,4,380,215,0
AA,2065,MFE,4,380,95,0
AA,689,ORF,4,380,220,0
MQ,2985,AGS,4,380,175,0
MQ,3302,MLI,4,380,140,0
AA,1361,HSV,4,385,135,0
AA,419,BOS,4,385,270,0
AA,509,DTW,4,385,185,1
AA,608,SAN,4,385,185,1
MQ,2782,LEX,4,385,160,1
MQ,2830,PNS,4,385,125,0
AA,1083,IAD,4,390,210,0
MQ,2738,GSP,4,390,175,0
MQ,2935,MSN,4,390,160,0
MQ,3322,GSO,4,390,200,0
MQ,3534,LIT,4,390,80,0
AA,1810,AUS,4,395,65,0
MQ,2878,GJT,4,395,135,0
MQ,2940,ABI,4,395,50,0
UA,507,ORD,4,396,158,0
AA,1019,CLT,4,400,185,0
AA,1467,MSY,4,400,100,0
AA,1477,PHL,4,400,235,0
AA,1789,ICT,4,400,85,0
AA,495,MIA,4,400,195,0
MQ,3542,CLE,4,400,185,0
AA,1648,SNA,4,405,185,0
AA,1794,FAT,4,405,195,1
CO,1131,EWR,4,405,250,0
MQ,2751,SGF,4,405,95,0
AA,1154,PSP,4,410,170,0
AA,2412,LAX,4,410,185,0
AA,538,BUR,4,410,185,0
MQ,3268,ACT,4,410,45,0
AA,1241,PIT,4,415,205,0
AA,1273,MEM,4,415,100,0
AA,1461,MCO,4,415,185,0
AA,1533,ATL,4,415,150,0
AA,501,BHM,4,415,130,0
MQ,2786,GPT,4,415,110,0
AA,1352,AUS,4,420,65,0
AA,1629,RIC,4,420,215,0
AA,1841,SDF,4,420,150,0
AA,2303,ORD,4,420,155,0
AA,385,BWI,4,420,215,0
AA,555,CMH,4,420,180,1
AA,707,LGA,4,420,250,0
AA,732,RNO,4,420,200,0
AS,660,SEA,4,420,230,0
F9,128,DEN,4,420,110,0
MQ,2710,XNA,4,420,75,0
MQ,2818,MGM,4,420,125,0
MQ,2903,VPS,4,420,140,0
AA,1495,JAX,4,425,175,0
AA,1912,PHX,4,425,140,0
AA,1922,ABQ,4,425,105,0
AA,621,MSP,4,425,165,0
AA,728,LAS,4,425,160,0
AA,879,TUL,4,425,70,0
MQ,2980,CSG,4,425,150,0
AA,1599,DAY,4,430,175,0
AA,323,BNA,4,430,135,0
MQ,2970,AEX,4,430,80,0
MQ,3396,MAF,4,430,75,0
AA,812,SEA,4,435,235,0
MQ,2946,LCH,4,435,80,0
AA,1264,DEN,4,440,125,0
AA,1335,DCA,4,440,215,0
AA,1355,BOS,4,440,270,0
AA,2416,LAX,4,440,180,0
AA,460,IAH,4,440,75,1
AA,600,SFO,4,440,210,0
DL,2711,ATL,4,440,150,0
MQ,2754,LFT,4,440,90,0
MQ,2838,SAV,4,440,180,0
MQ,2920,CMI,4,440,145,0
MQ,2717,ROW,4,445,85,0
AA,1093,EWR,4,450,250,0
AA,1418,SAN,4,450,175,0
AA,1740,SNA,4,450,175,0
AA,2413,OKC,4,450,65,0
MQ,3272,PIA,4,455,135,0
US,1267,PHL,4,457,235,0
AA,592,COS,4,460,115,0
AA,893,CLT,4,460,165,0
MQ,2816,MHK,4,460,100,0
MQ,2852,SGF,4,460,95,0
MQ,2965,LRD,4,460,85,1
MQ,3384,CHS,4,460,190,0
OO,6234,LAX,4,464,177,0
AA,1167,RDU,4,465,195,0
AA,1287,AUS,4,465,65,0
AA,2081,MCO,4,465,180,0
AA,726,ELP,4,465,105,0
CO,615,IAH,4,465,71,0
MQ,2793,FSD,4,465,150,0
AA,1347,SAT,4,470,70,0
AA,1099,IND,4,475,150,0
AA,1775,RSW,4,475,185,0
AA,1871,PBI,4,475,190,0
AA,2043,MCI,4,475,110,0
MQ,3358,XNA,4,480,75,0
US,540,PHX,4,480,138,0
AA,1237,PHX,4,485,135,0
AA,2305,ORD,4,485,150,1
AA,717,LGA,4,485,250,0
AA,1098,TUS,4,490,130,0
AA,1356,MSY,4,490,105,0
AA,2545,OMA,4,490,130,0
MQ,2953,AMA,4,490,70,0
UA,228,DEN,4,493,119,0
AA,1173,STL,4,495,115,0
AA,1486,LAS,4,495,160,0
AA,2422,LAX,4,495,180,0
MQ,3373,CRP,4,495,80,0
AA,1132,SMF,4,500,200,0
AA,1205,PHL,4,500,240,1
AA,1216,SAT,4,500,70,1
AA,1303,TPA,4,500,170,0
AA,1381,ATL,4,500,155,0
AA,1646,TUL,4,500,80,0
AA,2229,MIA,4,500,200,0
AA,826,SLC,4,500,170,0
AA,877,DCA,4,500,210,0
MQ,2778,TYS,4,500,160,0
MQ,2974,ABI,4,500,55,0
AA,1720,SEA,4,505,230,0
AA,367,FLL,4,505,195,0
DL,2611,ATL,4,505,160,0
MQ,2871,JAN,4,505,95,0
AA,1218,PDX,4,510,225,0
AA,1625,SJU,4,510,325,0
MQ,3368,LIT,4,510,80,0
OO,4466,SLC,4,510,160,1
UA,326,IAD,4,512,223,1
AA,1008,SAN,4,515,180,0
AA,1534,DEN,4,515,120,0
AA,1543,BNA,4,515,130,0
AA,578,SJC,4,515,210,0
AA,1365,BOS,4,520,275,0
AA,2097,OKC,4,520,65,1
MQ,3210,HOU,4,520,70,0
AA,1383,MSP,4,525,155,0
FL,103,ATL,4,525,147,0
MQ,2925,BTR,4,525,90,0
AA,1292,SNA,4,530,170,0
AA,2464,ONT,4,530,175,0
FL,727,MKE,4,535,150,0
AA,1494,AUS,4,540,65,0
AA,1885,SAT,4,540,70,0
AA,2428,LAX,4,540,190,0
CO,1133,EWR,4,540,252,0
MQ,3249,SGF,4,540,95,0
AA,2307,ORD,4,545,155,1
MQ,2804,TUL,4,545,70,0
MQ,3214,SJT,4,545,60,0
AA,1152,MSY,4,550,100,0
AA,1436,IAH,4,550,75,0
AA,1145,BWI,4,555,220,0
AA,1330,TUS,4,555,130,0
AA,721,LGA,4,555,260,1
AA,857,MCO,4,555,180,0
MQ,2894,MKE,4,555,165,0
9E,4185,MEM,4,560,107,0
AA,1829,CLT,4,560,180,0
AA,474,ABQ,4,560,105,0
AA,635,MIA,4,560,195,0
MQ,3239,CMH,4,560,185,1
OH,6489,CVG,4,560,158,0
XE,2725,CLE,4,560,182,0
AA,1673,ATL,4,565,155,0
AA,2222,SFO,4,565,210,0
US,1772,CLT,4,569,175,0
AA,1636,ELP,4,570,105,0
AA,1847,AUS,4,570,65,0
AA,1915,MCI,4,570,105,0
AA,2076,LAS,4,570,155,0
AA,1426,SAN,4,575,180,0
AA,1807,EWR,4,575,260,0
AA,1901,STL,4,575,115,0
AA,890,SAT,4,575,65,0
MQ,2766,ABI,4,575,50,0
MQ,3242,SHV,4,575,60,0
MQ,3312,SPS,4,575,45,0
US,1153,PHL,4,575,225,0
XE,2942,IAH,4,575,68,0
AA,802,SNA,4,580,170,0
DL,2511,ATL,4,580,150,0
MQ,2912,GRK,4,580,50,0
MQ,3218,JAN,4,580,95,1
US,393,LAS,4,580,158,0
AA,1389,BNA,4,585,130,0
AA,1716,PHX,4,585,140,0
AA,1547,TPA,4,586,170,0
AA,2287,TUL,4,595,75,0
MQ,2742,XNA,4,595,75,0
AA,1905,DCA,4,600,225,0
MQ,3296,CRP,4,600,80,0
US,542,PHX,4,603,149,0
AA,1924,SJC,4,605,205,0
MQ,2718,DSM,4,605,125,0
MQ,3308,CVG,4,605,165,0
MQ,3392,FSM,4,605,65,0
MQ,3478,LIT,4,605,80,0
AA,2167,LAX,4,610,180,0
AA,1371,IAD,4,615,215,0
AA,731,LGA,4,615,255,0
MQ,2958,HOU,4,615,65,0
AA,1309,BWI,4,620,220,0
AA,1475,RDU,4,620,190,1
MQ,3225,CID,4,620,130,0
AA,1279,STL,4,625,115,0
AA,1650,TUS,4,625,130,0
AA,1964,SFO,4,625,215,1
MQ,2828,VPS,4,625,135,0
AA,1259,AUS,4,630,70,0
AA,1511,MCO,4,630,185,0
AA,1914,MSP,4,630,160,0
MQ,3290,PNS,4,630,125,0
MQ,3365,LBB,4,630,65,0
AA,1705,ATL,4,635,155,0
AA,2317,ORD,4,635,155,1
AA,491,OKC,4,635,60,0
F9,130,DEN,4,635,112,0
MQ,2805,ROW,4,635,85,0
AA,1034,DEN,4,640,120,0
AA,1204,ABQ,4,640,100,0
AA,312,PHX,4,640,135,0
AA,620,ELP,4,640,105,0
MQ,3266,BTR,4,640,85,0
AA,1223,FLL,4,645,195,0
AA,1619,JAX,4,645,175,0
AA,1767,SAT,4,645,70,0
AA,395,MIA,4,645,200,1
MQ,2885,MLU,4,645,80,0
UA,812,DEN,4,646,119,0
AA,1158,SAN,4,650,170,0
AA,436,SNA,4,650,170,0
UA,838,SFO,4,650,212,1
AA,1518,SEA,4,655,235,0
AA,2404,LAX,4,655,185,0
AA,865,AUS,4,655,65,0
DL,2411,ATL,4,655,158,0
MQ,2802,TYR,4,655,50,0
MQ,2843,TXK,4,655,60,0
MQ,2866,ABI,4,655,50,0
MQ,3378,GPT,4,655,110,0
MQ,3324,SGF,4,660,90,0
AA,1587,MEM,4,665,100,1
AA,1548,COS,4,670,105,0
AA,459,DCA,4,670,215,0
AA,739,LGA,4,670,245,1
MQ,3306,CAE,4,670,180,0
AA,1074,OMA,4,675,115,0
MQ,2908,EVV,4,675,130,1
MQ,3206,GGG,4,675,55,0
AA,2541,IND,4,680,150,0
AA,551,HSV,4,680,130,0
US,1101,CLT,4,680,170,1
AA,1574,LAS,4,685,155,0
MQ,2756,TYS,4,685,155,0
MQ,3337,AEX,4,685,75,0
AA,1073,ICT,4,690,80,1
AA,1285,IAD,4,690,205,0
CO,1135,EWR,4,690,239,0
MQ,2820,SPS,4,690,45,1
MQ,3283,MAF,4,690,65,1
MQ,3350,MOB,4,690,115,0
XE,2964,IAH,4,690,69,0
AA,1155,BOS,4,695,265,0
AA,1712,ONT,4,695,170,1
AA,1742,TUS,4,695,130,1
AA,399,PHL,4,695,235,1
AA,492,BUR,4,695,180,0
MQ,2720,DSM,4,695,125,0
MQ,3482,LIT,4,695,70,0
US,1273,PHL,4,695,226,0
AA,2321,ORD,4,700,150,0
AA,736,MCI,4,700,100,1
MQ,3237,GSP,4,700,170,0
MQ,3262,LRD,4,700,80,0
AA,1344,SAT,4,705,70,0
AA,1743,DTW,4,705,185,1
AA,1981,ATL,4,705,150,0
AA,2442,LAX,4,705,190,0
MQ,2890,GJT,4,705,120,0
MQ,3457,CLE,4,705,180,1
US,395,LAS,4,705,158,0
AA,1396,RNO,4,710,190,1
AA,1991,DCA,4,710,210,0
AA,1499,TPA,4,715,175,0
AA,1578,MFE,4,715,100,0
AA,1952,ABQ,4,715,100,0
AA,2527,BHM,4,715,130,0
AA,1272,PSP,4,720,165,0
AA,1898,ELP,4,720,100,0
AA,806,DEN,4,720,115,1
AA,1820,IAH,4,725,65,0
AA,1833,EWR,4,725,245,1
EV,5314,DTW,4,725,191,0
MQ,2732,MHK,4,725,90,0
MQ,2924,BTR,4,725,90,0
MQ,3238,CLL,4,725,55,0
MQ,3346,SDF,4,725,150,0
MQ,3584,MKE,4,725,165,1
AA,1492,SFO,4,730,210,0
AA,1701,AUS,4,730,65,0
AS,662,SEA,4,730,227,1
MQ,2770,LFT,4,730,85,0
MQ,3216,HOU,4,730,70,0
MQ,3236,GRK,4,730,50,0
MQ,2876,SAF,4,735,95,0
MQ,2888,CRP,4,735,80,0
AA,1328,SMF,4,740,200,1
AA,1373,MIA,4,740,195,1
AA,1622,PDX,4,740,220,1
AA,1800,PHX,4,740,135,0
AA,504,SJC,4,740,205,0
AA,741,LGA,4,740,245,0
DL,2311,ATL,4,740,150,0
MQ,2847,CHS,4,740,190,0
XE,2463,CLE,4,740,179,1
UA,673,ORD,4,742,159,0
AA,2243,PIT,4,745,190,0
AA,524,SAT,4,745,70,0
MQ,2746,BRO,4,745,95,0
MQ,2934,LEX,4,745,150,0
MQ,2971,GSO,4,745,195,0
MQ,2992,CYS,4,745,115,0
AA,1130,SAN,4,750,175,0
AA,669,CLT,4,750,175,0
MQ,2978,JAN,4,750,90,0
AA,1616,SLC,4,755,155,1
AA,743,LGA,4,755,240,1
MQ,3398,LCH,4,755,75,0
AA,2026,SNA,4,760,170,0
AA,2325,ORD,4,760,150,1
MQ,2706,GRR,4,760,170,0
AA,405,IAD,4,765,205,0
MQ,3260,DAY,4,765,170,1
MQ,3335,CID,4,765,135,0
AA,1607,TUL,4,770,70,0
AA,632,LAS,4,770,155,1
MQ,2856,VPS,4,770,135,0
AA,1277,BWI,4,775,220,0
AA,1589,BNA,4,775,125,0
AA,2446,LAX,4,775,190,1
MQ,2884,XNA,4,775,75,0
MQ,2910,MGM,4,780,130,0
MQ,3347,SGF,4,780,85,0
AA,815,AUS,4,785,65,0
MQ,3213,LIT,4,785,80,0
US,1103,CLT,4,785,172,0
AA,2036,COS,4,790,110,0
AA,633,SJU,4,790,310,0
AA,1091,STL,4,795,115,0
AA,1311,ATL,4,795,145,0
AA,2282,SFO,4,795,210,0
AA,481,DEN,4,795,115,1
AA,499,BDL,4,795,250,0
AA,745,LGA,4,795,250,0
MQ,3374,CVG,4,795,165,1
AA,2256,SNA,4,800,170,0
AA,589,RIC,4,800,210,0
MQ,2736,LBB,4,800,65,0
AA,1211,DTW,4,805,175,0
AA,1935,CMH,4,805,175,1
AA,2023,MCI,4,805,95,0
AA,2465,BOS,4,805,265,0
MQ,2938,GRK,4,805,50,0
AA,1538,BUR,4,810,180,1
AA,470,FAT,4,810,195,0
AA,902,MIA,4,810,195,1
CO,215,IAH,4,810,69,0
DL,2211,ATL,4,810,145,1
MQ,3326,TYS,4,810,155,0
US,544,PHX,4,810,135,0
FL,105,ATL,4,814,147,0
AA,439,RSW,4,815,175,0
MQ,3234,ACT,4,815,45,0
OO,4836,MEM,4,815,102,0
AA,1517,SAT,4,820,70,0
AA,2331,ORD,4,820,150,0
AA,855,FLL,4,820,195,0
AA,2448,LAX,4,825,180,0
MQ,2728,ABI,4,825,50,0
MQ,3287,BTR,4,825,90,0
AA,1598,SEA,4,830,230,1
OO,6890,LAX,4,830,177,1
UA,133,DEN,4,831,113,0
AA,1030,MSY,4,835,100,0
AA,1481,OKC,4,835,60,0
AA,1747,DCA,4,835,220,1
AA,2094,MSP,4,835,155,0
AA,428,IAH,4,840,70,0
MQ,3220,PNS,4,840,125,0
AA,1147,MCO,4,845,175,1
AA,1479,ATL,4,845,150,0
MQ,3343,CRP,4,845,80,0
US,1183,PHL,4,845,232,0
AA,2200,LAS,4,850,165,0
AA,566,PHX,4,850,135,0
MQ,2814,RAP,4,850,140,1
AA,1062,MCI,4,855,100,0
MQ,2700,ROW,4,855,85,0
OH,6301,CVG,4,855,160,1
OO,4705,SLC,4,855,160,0
AA,753,LGA,4,860,245,0
AA,848,ABQ,4,860,100,0
MQ,2840,FWA,4,860,160,1
MQ,3313,MSN,4,860,155,1
AA,1395,TPA,4,865,170,1
AA,1672,EGE,4,865,125,0
AA,1970,DEN,4,865,115,0
DL,2175,MSP,4,865,150,0
AA,1416,TUS,4,870,130,0
MQ,3294,JAN,4,870,95,0
AA,2275,BNA,4,875,125,0
AA,456,AUS,4,875,65,0
AA,500,SAN,4,875,175,0
AA,2333,ORD,4,880,155,0
AA,1826,PSP,4,885,170,1
AA,823,ICT,4,885,80,0
DL,2111,ATL,4,885,145,1
MQ,2880,GSP,4,885,170,0
US,1126,CLT,4,885,175,0
AA,1274,SNA,4,890,175,0
AA,1588,SAT,4,890,70,0
AA,1071,MEM,4,895,100,0
AA,1896,SLC,4,895,155,1
MQ,2723,AMA,4,895,65,0
MQ,3390,HOU,4,895,70,0
XE,2048,IAH,4,895,68,0
AA,2559,EWR,4,900,245,0
AA,520,SMF,4,900,200,0
AA,835,IND,4,900,145,0
AA,880,SJC,4,900,210,1
FL,113,ATL,4,901,146,0
AA,1165,PHL,4,905,235,1
AA,440,ELP,4,905,100,0
AA,564,SFO,4,905,205,0
MQ,3276,DSM,4,905,120,0
AA,1861,DCA,4,910,210,0
MQ,3252,MOB,4,910,110,0
AA,1483,RDU,4,915,195,1
AA,1644,LAS,4,915,160,0
AA,1827,AUS,4,915,65,1
AA,2450,LAX,4,915,175,1
AA,1514,ONT,4,920,170,0
AA,2473,MIA,4,920,200,1
DL,2509,DTW,4,920,191,0
AA,1509,JAX,4,921,175,0
AA,1281,BOS,4,925,265,0
AA,539,MCO,4,925,180,1
AA,656,BUR,4,925,180,0
MQ,2755,BMI,4,925,135,0
MQ,3221,MKE,4,925,165,0
AA,1116,SEA,4,930,225,1
AA,2010,DEN,4,930,115,1
AA,541,ATL,4,930,155,0
AA,563,XNA,4,930,75,0
MQ,2897,FSM,4,930,65,1
AA,1484,PHX,4,935,140,0
AA,759,LGA,4,935,250,0
AA,819,OMA,4,935,115,0
MQ,2787,LRD,4,935,80,0
MQ,3492,LIT,4,935,75,1
AA,1881,IAD,4,940,215,0
AA,2337,ORD,4,940,155,1
MQ,3269,GRK,4,940,45,1
AA,1925,TUL,4,945,70,0
AA,2395,CLT,4,945,180,0
AA,494,ABQ,4,945,100,0
AA,522,PDX,4,945,215,1
MQ,2832,PNS,4,945,125,0
MQ,2860,VPS,4,945,135,0
MQ,2959,SHV,4,945,60,1
AA,1275,SDF,4,950,145,1
AA,1900,SNA,4,950,170,0
AA,349,FLL,4,950,195,0
MQ,2758,BTR,4,950,90,0
MQ,2859,FAY,4,950,190,0
AA,1978,MFE,4,951,95,0
CO,1787,IAH,4,955,70,0
F9,138,DEN,4,955,108,0
MQ,3327,JAN,4,955,95,0
DL,2011,ATL,4,957,148,1
AA,1306,SAN,4,960,170,0
CO,1137,EWR,4,960,244,1
MQ,2708,CVG,4,960,165,0
MQ,2850,SAF,4,960,100,0
MQ,3330,SGF,4,960,85,0
MQ,3524,CLE,4,960,185,1
AA,1554,SAT,4,965,70,0
AA,1697,STL,4,965,115,0
US,551,PHX,4,965,140,0
AA,1376,MIA,4,970,200,0
AA,2066,COS,4,970,110,0
MQ,2983,CSG,4,970,155,0
MQ,3362,LBB,4,970,65,0
OO,6459,DEN,4,974,111,1
AA,1159,OKC,4,975,65,0
AA,546,MSP,4,975,150,1
MQ,2714,SAV,4,975,180,0
MQ,3386,CID,4,975,130,0
MQ,3388,TYS,4,975,155,0
AA,1540,TUS,4,980,130,0
FL,102,ATL,4,986,147,0
AA,1072,ELP,4,990,105,0
AA,1121,IAH,4,990,75,0
AA,1415,TPA,4,990,170,1
AA,1528,SFO,4,990,205,0
AA,2033,BNA,4,990,125,1
AA,763,LGA,4,990,260,0
MQ,2926,CHA,4,990,140,1
MQ,2987,AGS,4,990,175,0
AA,1491,PHL,4,995,240,0
AA,1623,MCO,4,995,180,1
MQ,2844,MHK,4,995,90,1
MQ,3360,CRP,4,995,80,1
AA,1919,ATL,4,1000,150,0
AA,623,BWI,4,1000,220,0
MQ,3248,GRK,4,1000,50,1
AA,1576,AUS,4,1005,65,1
AA,1802,SAT,4,1005,70,1
AA,2454,LAX,4,1005,180,1
AA,383,STL,4,1005,115,0
MQ,2995,DSM,4,1005,125,0
US,397,LAS,4,1005,157,0
OO,6842,IAD,4,1006,214,0
MQ,2740,LFT,4,1010,85,0
XE,2659,CLE,4,1010,180,0
AA,1235,BOS,4,1015,270,0
AA,1288,MSY,4,1015,100,0
AA,1546,SNA,4,1015,165,0
MQ,2868,MLI,4,1015,135,1
MQ,3228,AEX,4,1015,75,0
MQ,3377,TXK,4,1015,60,0
AA,1617,DCA,4,1016,215,1
AA,1139,DTW,4,1020,185,0
AA,1353,JFK,4,1020,255,1
AA,662,MCI,4,1020,105,1
DL,1875,MSP,4,1020,156,0
MQ,2794,GPT,4,1020,110,0
MQ,3364,TLH,4,1020,150,0
AA,1367,HSV,4,1025,130,0
MQ,2768,GSP,4,1025,170,0
MQ,2921,LEX,4,1025,155,0
MQ,3224,GSO,4,1025,195,0
MQ,3241,LIT,4,1025,80,0
AA,1304,TUL,4,1030,70,0
AA,2345,ORD,4,1030,155,0
AA,550,LAS,4,1030,150,1
MQ,2764,MGM,4,1030,130,0
MQ,2817,EVV,4,1030,130,0
MQ,3271,PIA,4,1030,130,1
AA,1028,DEN,4,1040,120,0
AA,1084,SJC,4,1040,190,0
AA,1693,MCO,4,1040,175,1
AA,1865,IND,4,1040,150,0
AA,1897,EWR,4,1040,255,0
AA,636,ABQ,4,1040,105,0
AA,642,SAT,4,1040,70,0
DL,1911,ATL,4,1042,148,0
AA,1951,BHM,4,1045,130,0
AA,447,CLT,4,1045,185,0
CO,1659,IAH,4,1045,65,0
AA,2034,PHX,4,1050,130,0
AA,472,SLC,4,1050,150,0
MQ,2922,BRO,4,1050,95,0
MQ,2951,CRP,4,1050,80,0
AA,2493,BDL,4,1055,255,0
MQ,2801,SGF,4,1055,90,1
AA,785,LGA,4,1060,255,0
MQ,2932,BTR,4,1060,90,0
MQ,3258,PNS,4,1060,125,0
OO,6381,ORD,4,1060,151,1
AA,1440,TUS,4,1065,130,0
MQ,2976,ABI,4,1065,50,0
AA,1858,ELP,4,1070,100,0
AA,480,SAN,4,1070,165,0
MQ,2826,CAE,4,1070,180,0
MQ,2899,VPS,4,1070,135,0
AA,1402,AUS,4,1075,65,1
AA,1009,ICT,4,1080,80,0
AA,1195,RIC,4,1080,210,0
AA,1407,PHL,4,1080,240,0
AA,530,STL,4,1080,120,0
AA,6,OGG,4,1080,420,0
CO,1139,EWR,4,1080,250,0
OO,6298,SFO,4,1082,202,0
UA,498,DEN,4,1082,119,1
AA,2001,JAX,4,1085,175,0
AA,2347,ORD,4,1085,150,1
AA,559,ATL,4,1085,155,0
AS,664,SEA,4,1085,222,0
MQ,2722,DSM,4,1085,125,0
MQ,3261,LIT,4,1085,80,1
US,729,PHL,4,1085,234,0
AA,1187,ORF,4,1090,215,0
AA,1955,DCA,4,1090,215,0
AA,2462,LAX,4,1090,170,0
MQ,3528,MKE,4,1090,160,0
US,1105,CLT,4,1090,182,0
AA,1065,OMA,4,1095,115,0
AA,1391,PIT,4,1095,195,1
AA,1507,PBI,4,1095,190,0
AA,661,MEM,4,1095,110,0
MQ,3291,TYR,4,1095,50,0
AA,1349,OKC,4,1100,60,0
AA,1805,XNA,4,1100,85,1
AA,8,HNL,4,1100,425,0
MQ,2730,JAN,4,1100,95,0
MQ,2845,CVG,4,1100,165,1
MQ,3562,CLE,4,1100,185,0
AA,1031,FLL,4,1105,195,0
AA,1067,CMH,4,1105,175,1
AA,466,SAT,4,1105,70,0
MQ,2870,HOU,4,1105,70,0
MQ,2886,LRD,4,1105,80,0
MQ,2944,MAF,4,1105,70,0
MQ,2947,FSM,4,1105,65,0
AA,1427,TPA,4,1110,175,0
AA,1508,SNA,4,1110,160,0
AA,1575,MCO,4,1110,180,1
AA,657,BWI,4,1110,220,0
AA,885,AUS,4,1110,70,0
AA,1293,DAY,4,1115,165,0
AA,784,MFE,4,1115,95,0
MQ,3274,TYS,4,1115,155,0
AA,1069,RDU,4,1120,190,0
AA,1532,LAS,4,1120,140,0
MQ,3202,CHS,4,1120,190,0
AA,787,LGA,4,1125,250,0
AA,1017,STL,4,1130,115,0
AA,2349,ORD,4,1130,155,1
AA,1213,MSP,4,1135,155,1
AA,1989,MSY,4,1140,95,0
AA,2470,LAX,4,1140,165,0
DL,1811,ATL,4,1140,147,1
MQ,2772,XNA,4,1140,75,0
MQ,3231,AMA,4,1140,70,0
AA,553,RSW,4,1145,175,0
MQ,3240,LIT,4,1145,75,0
OH,6347,JFK,4,1145,251,0
AA,2495,DTW,4,1150,180,1
AA,409,MCI,4,1155,100,0
MQ,2904,CID,4,1155,125,0
AA,1105,DCA,4,1160,215,0
AA,1877,CLT,4,1160,180,0
AA,2236,PHX,4,1160,130,0
AA,2382,DEN,4,1160,110,0
AA,1973,MIA,4,1165,195,0
DL,2277,MEM,4,1165,103,0
AA,417,BNA,4,1170,125,0
AA,699,SDF,4,1170,140,1
MQ,3217,SHV,4,1170,60,0
AA,1183,IAD,4,1175,205,0
AA,1199,MCO,4,1175,175,1
AA,1725,IND,4,1175,145,1
AA,375,ATL,4,1175,155,0
MQ,3304,GRK,4,1175,50,0
AA,2353,ORD,4,1180,150,0
MQ,3328,HOU,4,1180,70,0
AA,2075,EWR,4,1185,245,0
MQ,2874,JAN,4,1185,95,0
US,548,PHX,4,1185,137,0
MQ,3394,BTR,4,1195,90,0
MQ,3226,CRP,4,1200,80,0
AA,102,HNL,4,1205,430,0
AA,533,IAH,4,1205,75,0
MQ,2836,LIT,4,1205,75,0
MQ,2882,LBB,4,1205,65,0
US,1107,CLT,4,1210,174,1
UA,338,DEN,4,1228,119,1
AA,791,LGA,4,1229,245,1
UA,481,ORD,4,1230,151,0
AA,2202,MIA,4,1235,190,1
DL,2911,ATL,4,1235,147,0
AA,1333,BOS,4,1255,255,0
FL,1605,MCO,4,1259,172,0
FL,729,MKE,4,1260,150,0
AA,2355,ORD,4,1265,150,0
CO,1475,IAH,4,1270,64,0
DL,1711,ATL,4,1311,152,1
US,373,CLT,4,1331,163,0
FL,109,ATL,4,1335,142,0
AA,1230,SEA,4,1410,215,1
AA,2400,LAX,5,20,165,1
AA,2466,SFO,5,20,195,0
AA,532,LAS,5,50,145,0
AA,2408,LAX,5,55,170,0
MQ,2734,ABI,5,350,50,0
MQ,2796,GRR,5,350,175,0
MQ,3332,LBB,5,350,70,0
MQ,2864,SGF,5,355,90,0
AA,1056,TUL,5,360,70,0
AA,1140,SAT,5,360,65,0
AA,1143,TPA,5,360,170,0
AA,1215,DCA,5,360,210,0
AA,1225,COS,5,360,120,0
AA,1406,OMA,5,360,125,0
AA,1584,LAS,5,360,160,0
AA,1596,PDX,5,360,225,0
AA,1602,ELP,5,360,100,0
AA,1615,BDL,5,360,260,0
AA,1755,ABQ,5,360,105,0
AA,1839,OKC,5,360,60,0
AA,1878,SMF,5,360,205,1
AA,1965,STL,5,360,115,1
AA,2301,ORD,5,360,150,1
AA,526,SFO,5,360,215,1
AA,654,PHX,5,360,130,0
AA,708,AUS,5,360,60,1
MQ,2731,CVG,5,360,165,0
MQ,2750,JAN,5,360,100,0
MQ,2963,CID,5,360,140,0
MQ,3256,GRK,5,360,50,0
MQ,3265,HOU,5,360,70,0
MQ,3280,CRP,5,360,80,0
MQ,3325,DSM,5,360,130,0
MQ,3357,MOB,5,360,115,0
MQ,3372,BTR,5,360,90,0
MQ,3450,XNA,5,360,70,1
MQ,3512,MKE,5,360,165,0
AA,1002,DEN,5,365,125,0
AA,1331,MCI,5,365,105,0
AA,1698,SLC,5,365,170,0
AA,697,FLL,5,365,190,0
AA,705,LGA,5,365,250,0
MQ,3366,CAE,5,365,185,0
MQ,3391,TXK,5,365,60,0
AA,1032,ONT,5,370,180,0
AA,2410,LAX,5,370,185,0
AA,488,SEA,5,370,230,0
AA,817,BNA,5,370,130,0
MQ,2743,FAY,5,370,195,0
